82.29054063,21.36900905,753.0223462,0.136398458,50.15093775,14,1
58.17619363,27.36694428,612.1914899,4.309830628,30.47485387,16,1
66.18396182,30.61875357,684.5680969,7.901313737,47.1207741,14,0
84.50024454,25.26494693,921.8643964,6.506065233,43.21176702,17,1
65.51809795,28.38543322,778.8443456,6.699534909,57.49559651,10,0
74.02932887,30.42898048,841.5571429,6.690535153,49.25095807,14,0
75.10975052,31.28148058,881.7579218,5.990110442,47.56116976,13,0
74.92210995,29.1539921,584.4292317,8.589805471,38.54946752,8,1
74.02932887,30.42898048,841.5571429,6.690535153,49.25095807,14,0
82.09857502,29.78785075,991.2412903,7.14387562,59.71286006,12,1
90.18360384,28.80646837,958.6340333,6.589018066,59.24411932,6,1
69.15692641,33.89190855,874.4815754,3.598249006,42.90734828,13,0
59.09400422,31.05001935,752.2279708,3.84019074,46.11560124,12,0
93.21791249,24.39107846,845.8600571,6.131703607,30.75523514,19,1
72.03813735,31.63244586,667.3945209,0.777124184,54.62497587,10,0
68.50793501,39.90875032,727.0918314,7.405095212,46.4699067,11,1
88.61223846,35.13503011,662.1646887,9.492811718,47.42356632,17,1
61.61063476,32.44827283,616.3641745,4.771098177,50.66186042,14,0
75.36174043,32.4748617,654.7347745,6.900753542,51.9633289,14,0
66.18396182,30.61875357,684.5680969,7.901313737,47.1207741,14,0
81.01547757,30.01248536,998.4747087,9.551751605,63.12851032,5,1
61.10539052,20.2521504,608.9456898,7.56310097,54.34286373,17,1
52.26093351,32.53185022,775.2658403,5.084790353,42.7726752,13,0
82.93538878,22.80649036,719.7814709,1.891386963,43.50843099,18,1
59.09400422,31.05001935,752.2279708,3.84019074,46.11560124,12,0
65.51809795,28.38543322,778.8443456,6.699534909,57.49559651,10,0
69.85917648,33.09301374,620.401908,3.83567391,49.75388059,12,0
69.82713912,26.42991402,619.533192,0.785098685,41.474675,14,0
51.98094127,30.71313199,890.0240435,0.234329554,45.24402054,12,0
84.23655863,24.00949031,748.119611,0.847661544,36.1345931,16,1
68.38796754,35.07736165,519.5032104,6.652728362,42.47110587,5,1
77.98201657,31.60177669,817.822661,3.033642822,57.80918623,10,0
53.55943242,33.45933245,755.8537236,2.093483994,53.22948559,12,0
62.03463559,33.12819207,618.2374561,6.145410182,46.27237165,12,0
66.88075857,30.54799244,816.8557999,0.774836266,44.94422638,14,0
77.25134594,25.10672748,711.3433098,6.272584006,62.24066018,11,1
58.61599356,29.93390846,616.1123455,2.519982216,43.9108039,12,0
71.27182193,31.9026335,678.596167,2.177808018,56.33135134,13,0
60.74701893,34.68887864,853.639456,4.133424599,33.18580516,11,1
65.31268104,23.00944542,910.7356264,5.274564637,35.5351425,16,1
58.3516973,20.30789783,530.9732593,6.185851491,69.19657731,12,1
82.48233245,39.1516203,526.3719761,9.23223747,32.84098271,16,1
76.28450912,30.88993918,722.4262164,1.287544374,56.70406854,9,1
63.48748058,20.44851778,868.2365873,2.541472801,60.15750738,10,1
84.47633755,30.00718892,683.3394399,6.077627687,45.20779992,10,0
85.60896107,34.53341984,818.8870709,7.728400834,45.17845522,13,0
66.18396182,30.61875357,684.5680969,7.901313737,47.1207741,14,0
81.44714234,38.33270472,786.9329248,0.278410513,56.51625009,15,1
56.01045277,31.45214466,646.9583803,1.382455656,41.64893274,14,0
52.32252064,33.08349203,680.2372526,1.011656196,62.24386992,10,1
63.86905915,35.23596383,783.6954721,4.108163956,48.74606548,17,1
55.67787961,21.55298669,506.931068,5.591366565,62.12182099,15,1
51.67662174,22.68549702,769.1974896,7.928400453,36.57570737,6,1
66.26651654,30.90863739,995.9813736,8.319415417,52.07314934,6,1
62.29788642,22.73201807,552.7006887,3.320007021,58.28124677,13,1
70.44764722,25.49463051,861.0330321,7.235345733,64.67764171,6,1
61.61063476,32.44827283,616.3641745,4.771098177,50.66186042,14,0
56.98256274,34.14794,798.0713248,0.230470884,41.8997068,12,0
93.35157481,24.29825274,866.5801891,3.293212775,34.495319,18,1
69.09698198,29.54700796,748.371714,5.66806105,44.12019004,15,0
76.85532709,27.37414342,858.7324953,8.649949762,46.51033281,6,1
82.49819654,30.12532119,669.0422047,3.645664275,46.8978316,13,0
74.33344707,23.75840762,766.6617739,1.684405511,33.12968394,19,1
90.79165625,32.75376494,985.0372283,7.203333692,67.73193589,9,1
58.14672135,37.47397187,978.97293,5.692302121,51.93603747,6,1
88.75664117,29.69392574,844.5438269,9.502792236,37.02689192,16,1
58.06106436,24.04031337,750.1392676,3.762593293,42.20858121,13,1
51.43913382,25.99131356,839.5333022,0.529359356,53.74823132,11,0
67.3904604,38.41533217,563.0576612,1.325740775,37.93490159,18,1
64.85608578,31.24145589,857.5625099,3.621816028,59.45119595,14,0
69.85917648,33.09301374,620.401908,3.83567391,49.75388059,12,0
71.30906511,23.20730812,973.8430885,4.563168206,66.35670976,17,1
81.38540265,25.19809958,837.7933868,3.043075918,40.05720609,12,0
59.3283512,34.77194916,835.5064903,1.519801825,40.08892537,13,0
74.04864449,33.19011963,836.7098645,8.634914505,69.98020759,10,1
68.60835119,30.63144305,708.6914709,5.683191511,64.35945564,17,1
90.89835121,29.82191459,992.3272388,0.519660981,62.81845161,8,1
58.52620618,31.30660509,635.321971,3.560672991,55.68838548,10,0
68.72700594,25.23411367,785.9979391,6.482569541,58.81071696,11,0
74.02932887,30.42898048,841.5571429,6.690535153,49.25095807,14,0
80.90641202,21.77209428,700.1564181,4.948259516,45.92219363,10,1
82.89226523,31.98604232,658.4520689,3.682954677,49.48064162,14,0
86.87506241,28.57404042,655.1542411,6.760930342,45.65817083,15,0
97.7761848,39.50686267,933.851049,0.225685832,33.03486565,19,1
83.432161,27.58188097,649.1362271,3.093685621,54.24866569,11,0
74.02932887,30.42898048,841.5571429,6.690535153,49.25095807,14,0
85.66747929,32.65423757,559.9764709,4.12017739,56.9687853,19,1
93.13985388,39.78902262,823.1549668,7.463138126,32.05337485,19,1
51.22003908,26.93048336,764.328302,0.203410819,52.85280062,11,0
67.52937794,28.05746565,615.5404264,1.548413946,49.41122868,11,0
64.04672548,21.03913155,932.7811916,2.383372106,68.62612699,7,1
81.38540265,25.19809958,837.7933868,3.043075918,40.05720609,12,0
53.16874852,35.40316424,707.572827,4.593460102,40.50534449,19,1
71.37705092,32.69164835,540.79936,8.525426449,37.64207475,11,1
74.05700509,35.45842964,991.3697705,2.947013699,52.93606504,19,1
59.30507089,36.64727079,822.5750417,2.003398211,44.15622669,11,1
56.35302563,20.11011598,698.1563127,8.680981599,60.85292573,5,1
88.73267656,39.39447266,544.1984836,1.069912612,61.58694455,15,1
51.16359679,35.7797032,919.573304,8.276102613,39.07348409,14,1
80.02584302,36.5501264,697.5266689,7.527271378,40.98178339,13,1
69.09698198,29.54700796,748.371714,5.66806105,44.12019004,15,0
84.39428612,27.1377195,838.3086168,5.925681828,59.13883782,10,0
73.99694174,31.2135659,734.703421,3.862363953,41.20536475,12,0
85.36193172,35.85190233,561.9230134,0.570990784,60.54461196,9,1
79.81349392,28.36667728,766.2354539,2.842882891,58.40839393,14,0
85.79124823,26.490236,805.6708281,4.93247493,51.25323171,12,0
65.5855538,21.35336724,665.1423338,1.057965203,58.30091276,15,1
50.26148068,27.58080971,771.4702222,2.211476101,44.920284,14,0
82.59806298,20.36013111,772.1724438,4.009703267,30.63352284,19,1
70.55142349,29.75668637,867.9602032,5.07897416,50.19017294,18,1
67.52937794,28.05746565,615.5404264,1.548413946,49.41122868,11,0
72.03813735,31.63244586,667.3945209,0.777124184,54.62497587,10,0
90.77307142,37.55660156,801.5750601,4.606727917,57.435051,17,1
66.72556444,31.76704442,968.2466657,4.203353892,59.98503009,6,1
65.47638081,31.47057903,644.092263,4.744531798,41.2254232,14,0
72.29513532,34.96711707,717.2654817,4.066365269,57.47809766,15,0
62.42445699,32.6184358,877.2846806,1.640635883,50.92632599,15,0
64.24202472,29.42335798,959.198771,7.83160029,68.03765407,15,1
79.02941751,35.22015847,519.9057197,1.593948848,66.80787944,12,1
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13,0
87.17541281,30.05262485,734.2784973,6.993129212,44.74249876,15,0
84.83254119,39.62355674,561.248931,0.980445381,35.06181245,14,1
79.49588434,25.90580988,948.6928587,3.561939435,51.6813338,19,1
89.31725072,34.73070457,537.447921,3.356092442,43.51879917,18,1
86.82010075,26.53278499,623.8158215,4.045195245,42.03676293,12,0
61.32478876,37.11474518,765.9358833,8.364397374,41.93802645,13,1
54.85882469,28.69191922,700.3520834,2.154629073,61.74149609,19,1
79.26771822,24.82992971,660.4985228,1.757152458,37.95314121,11,1
69.09698198,29.54700796,748.371714,5.66806105,44.12019004,15,0
98.10862742,32.4132096,837.7280227,8.114659392,69.82416807,15,1
59.3283512,34.77194916,835.5064903,1.519801825,40.08892537,13,0
85.23403814,31.93703754,920.8110038,2.275338769,39.19304167,7,1
76.01538505,28.14212978,834.4382655,1.444364842,45.52485827,10,0
64.85608578,31.24145589,857.5625099,3.621816028,59.45119595,14,0
92.20852245,37.16046542,983.3111104,6.696112565,39.29093459,16,1
68.72700594,25.23411367,785.9979391,6.482569541,58.81071696,11,0
52.26093351,32.53185022,775.2658403,5.084790353,42.7726752,13,0
59.09400422,31.05001935,752.2279708,3.84019074,46.11560124,12,0
59.3283512,34.77194916,835.5064903,1.519801825,40.08892537,13,0
71.21110046,31.15417653,916.3058867,4.303431737,57.79282919,19,1
75.94588526,34.57962123,678.4912147,5.407656313,55.79625295,12,0
56.03179356,20.00269386,875.6394622,5.232862493,48.06188091,10,1
86.82010075,26.53278499,623.8158215,4.045195245,42.03676293,12,0
70.70648763,31.55782225,727.783391,0.786985767,55.51288717,10,0
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13,0
86.61124432,32.49748199,670.002193,7.667683563,47.44193192,10,0
88.54609223,30.81810008,750.9727026,1.197599664,57.94542358,12,0
66.71191593,37.95929294,617.1625328,6.410060573,32.15593162,16,1
78.81441801,38.87403186,954.7147518,2.193893892,49.23144673,18,1
69.46008394,27.29187456,974.4903335,3.290737795,30.14878643,17,1
71.40920742,21.27281819,625.4395499,1.667873352,38.64543249,13,1
68.72700594,25.23411367,785.9979391,6.482569541,58.81071696,11,0
67.79863393,25.15214441,640.1673763,0.375662295,59.77472817,15,0
66.89975784,27.23706186,867.1828382,5.626554229,69.0408063,6,1
99.24205995,24.94680632,584.4050029,7.739950873,38.12282372,8,1
81.67018783,33.08585105,800.4560028,2.697424659,46.32950077,11,0
74.63125521,22.78393403,529.8086627,1.912421291,35.66445402,8,1
66.11769225,22.40414458,892.5319605,9.299217631,59.76197805,7,1
80.75036133,35.47759311,557.5730892,1.204818224,33.42398211,12,1
56.98256274,34.14794,798.0713248,0.230470884,41.8997068,12,0
69.84907585,32.30258281,981.3662919,4.769919154,55.66702841,7,1
81.67018783,33.08585105,800.4560028,2.697424659,46.32950077,11,0
77.2244549,25.54025049,723.16318,4.394653744,54.56734896,10,0
50.90550919,28.73991771,649.0331006,4.673873354,47.49126593,11,0
69.62467782,29.48510042,645.4384271,1.914896149,41.85762899,15,0
86.61124432,32.49748199,670.002193,7.667683563,47.44193192,10,0
64.28560431,27.90275487,566.5048995,5.3812101,47.47108677,13,1
94.21032317,30.11017521,805.1880299,4.648547808,55.49995212,13,1
56.96360363,38.34971686,930.722843,0.014283431,68.31341218,10,1
54.01168728,34.26413767,862.6858001,2.463482472,49.90598218,10,0
77.98201657,31.60177669,817.822661,3.033642822,57.80918623,10,0
69.09698198,29.54700796,748.371714,5.66806105,44.12019004,15,0
87.5687543,29.85070761,536.1065927,1.168041077,34.98456831,9,1
52.26093351,32.53185022,775.2658403,5.084790353,42.7726752,13,0
68.42631719,24.68406742,503.6765223,4.734349336,44.68695258,9,1
81.87787357,33.13560209,802.9984836,2.059881842,59.18713655,7,1
66.18396182,30.61875357,684.5680969,7.901313737,47.1207741,14,0
83.432161,27.58188097,649.1362271,3.093685621,54.24866569,11,0
98.14634376,37.29317844,813.0273545,1.66829705,43.36545648,14,1
53.85291396,28.36289576,640.6422818,4.753590677,59.9686866,10,0
86.39696535,21.90721843,783.4292166,7.839525181,42.99195662,19,1
62.06007288,33.82111625,890.3496521,4.253564963,60.73871183,9,1
82.89226523,31.98604232,658.4520689,3.682954677,49.48064162,14,0
86.86785387,31.9216391,626.4187003,2.825408637,55.36220224,15,0
73.18492025,30.22550924,867.5125931,9.660214591,37.43328222,15,1
72.52720677,35.06855845,540.7874628,4.599419513,48.8304957,9,1
87.17541281,30.05262485,734.2784973,6.993129212,44.74249876,15,0
54.56030515,35.12427228,799.6798625,0.582378308,39.12247268,5,1
75.26261862,28.1925779,622.9237212,2.035111083,53.3333164,17,1
69.62467782,29.48510042,645.4384271,1.914896149,41.85762899,15,0
66.18396182,30.61875357,684.5680969,7.901313737,47.1207741,14,0
84.75176144,21.57878806,651.8675231,9.223077755,40.87442907,6,1
75.07581473,32.01302133,790.8683237,6.527281238,59.68804036,15,0
59.06165331,35.66396827,527.3663535,0.75527086,60.14664552,10,1
50.90550919,28.73991771,649.0331006,4.673873354,47.49126593,11,0
69.15692641,33.89190855,874.4815754,3.598249006,42.90734828,13,0
72.61591423,24.35334799,754.4795202,0.664053535,52.2105329,16,1
57.04621125,24.02727564,562.9775982,4.864827657,49.24502767,9,1
51.32661019,35.31093501,741.9301094,1.995716159,66.50336872,5,1
57.64295696,25.90602955,854.6944109,7.567892229,52.35363484,12,0
55.80363203,33.73179827,821.9782897,5.087059842,47.27220403,12,0
59.97712255,38.16456977,667.4391451,0.497810015,55.30708139,12,1
59.76214939,33.35609366,510.4670589,3.787033556,33.87669308,17,1
52.03875708,33.52355124,657.4592223,0.559263501,47.44857668,12,0
70.63088385,23.33720403,770.6350555,4.136655236,33.58527093,10,1
86.10354691,27.90310595,542.1065056,2.44799873,67.53872849,8,1
82.49819654,30.12532119,669.0422047,3.645664275,46.8978316,13,0
55.80363203,33.73179827,821.9782897,5.087059842,47.27220403,12,0
57.64295696,25.90602955,854.6944109,7.567892229,52.35363484,12,0
86.82010075,26.53278499,623.8158215,4.045195245,42.03676293,12,0
89.74047744,33.87899181,878.0961171,5.091133852,46.09482158,13,0
51.02922471,20.672272,517.3363521,8.036934519,63.5763215,13,1
57.64295696,25.90602955,854.6944109,7.567892229,52.35363484,12,0
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13,0
53.24267972,22.40775158,946.234547,1.688336067,65.73836217,7,1
75.1360195,22.81605898,997.1651513,8.618438233,32.15730331,6,1
84.85078705,31.83394325,824.1167344,9.814214249,56.28475356,11,1
67.78363582,34.02339723,608.0157202,1.264642454,56.46097297,11,0
71.62489392,33.56999937,677.2741044,7.507902312,38.60019073,9,1
50.54188257,24.35785109,571.2782775,3.145876334,39.66024907,6,1
92.57124789,28.76357226,890.7310444,2.774267348,59.78414716,18,1
87.32457026,25.63042397,749.0649718,3.665511874,42.53470778,11,0
79.84214245,39.40514219,519.6325258,0.388129478,43.31273444,16,1
56.98256274,34.14794,798.0713248,0.230470884,41.8997068,12,0
51.46236415,25.84766221,612.8947761,5.809685866,46.07174681,15,0
84.47633755,30.00718892,683.3394399,6.077627687,45.20779992,10,0
51.35479963,31.82260607,681.2509923,7.687641807,44.94265144,10,0
57.64295696,25.90602955,854.6944109,7.567892229,52.35363484,12,0
55.22839202,21.48210845,802.9484076,4.874678355,62.05667244,5,1
53.55943242,33.45933245,755.8537236,2.093483994,53.22948559,12,0
89.74047744,33.87899181,878.0961171,5.091133852,46.09482158,13,0
86.00182683,28.91083277,620.5826072,9.892799451,60.91495746,5,1
62.93899908,37.20279387,705.5952379,7.003478889,48.03946011,11,1
97.42266535,36.96850758,686.0411275,9.10834227,63.1672712,5,1
82.89226523,31.98604232,658.4520689,3.682954677,49.48064162,14,0
56.81857378,21.00452023,939.8762011,1.838128895,56.24584367,10,1
52.03875708,33.52355124,657.4592223,0.559263501,47.44857668,12,0
89.91475895,34.87187832,700.7308895,2.556662233,50.3894204,12,0
51.46236415,25.84766221,612.8947761,5.809685866,46.07174681,15,0
74.8587382,29.09528685,644.8639919,5.364103831,47.94170197,9,1
72.56935122,33.47290835,609.3858542,1.7076826,67.67965788,5,1
80.38683974,27.98070635,917.0820541,6.892793212,49.51506424,18,1
99.5252571,27.49105774,592.6384252,0.881422434,54.2406001,5,1
76.62947163,30.42592095,624.9864454,5.712129178,67.11602519,5,1
65.94878151,25.50762349,741.6471425,0.394175851,45.52532324,8,1
97.21332446,21.13171312,965.0826014,6.038030788,50.70555743,16,1
59.09400422,31.05001935,752.2279708,3.84019074,46.11560124,12,0
51.22003908,26.93048336,764.328302,0.203410819,52.85280062,11,0
75.77980143,39.81358314,544.2891698,4.601026266,37.55480747,9,1
61.02431045,39.54013909,921.996736,8.355717051,41.55748067,19,1
94.51318919,27.50659816,781.9464605,7.14696089,37.24872174,17,1
81.67018783,33.08585105,800.4560028,2.697424659,46.32950077,11,0
88.11425674,30.71870158,846.6887693,0.127654265,65.21007093,13,1
67.79863393,25.15214441,640.1673763,0.375662295,59.77472817,15,0
89.77249804,27.02438775,594.1160999,9.835972997,56.59231034,11,1
77.76817755,32.4094757,629.3962042,2.152438205,57.82710653,7,1
63.49103601,28.34386837,842.3625819,5.097570669,48.91173381,14,0
96.3500484,24.15081872,524.5023225,0.238841913,30.8650797,7,1
59.93578408,30.38771719,838.2418748,3.050996868,46.59387401,12,0
98.79326279,35.63919954,527.4831534,0.68010232,37.29340734,5,1
94.75588704,22.08909036,954.7822137,4.892162487,60.73599716,13,1
59.10589578,36.06004144,541.286079,2.145648201,60.20272817,11,1
55.80363203,33.73179827,821.9782897,5.087059842,47.27220403,12,0
51.98094127,30.71313199,890.0240435,0.234329554,45.24402054,12,0
72.29513532,34.96711707,717.2654817,4.066365269,57.47809766,15,0
65.54911609,30.77403596,609.3569445,2.434670441,57.32278301,18,1
59.27627579,31.13756886,684.1250537,4.340488685,57.59857429,8,1
73.60334726,20.77859927,969.0320698,2.751902118,32.57962722,14,1
75.86345282,20.33184961,670.7851935,1.40868604,40.14004064,16,1
57.64295696,25.90602955,854.6944109,7.567892229,52.35363484,12,0
62.03463559,33.12819207,618.2374561,6.145410182,46.27237165,12,0
89.74047744,33.87899181,878.0961171,5.091133852,46.09482158,13,0
86.82010075,26.53278499,623.8158215,4.045195245,42.03676293,12,0
98.12236475,36.38127028,671.3654627,4.663745945,34.81083853,11,1
88.52037089,36.7581675,688.6008912,1.835796274,33.04338907,8,1
62.32010166,34.36907895,865.6252947,1.573715833,62.71939084,15,1
53.75688909,36.34256284,919.5498494,8.349567751,52.13710803,14,1
97.30577311,27.06100783,907.1919603,9.579793532,44.00946457,19,1
83.47434776,21.74034437,919.4196684,4.48407841,64.40991244,13,1
67.53134656,36.07075319,525.0876752,2.835071903,62.81171842,17,1
73.43465799,25.57519745,714.8366817,9.985608066,30.9001731,16,1
52.03875708,33.52355124,657.4592223,0.559263501,47.44857668,12,0
51.57930724,28.66944466,891.7507513,1.290364089,40.60493046,12,0
73.71071083,27.47842094,763.7939866,4.933415881,45.27832076,15,0
58.52620618,31.30660509,635.321971,3.560672991,55.68838548,10,0
76.68012734,29.30019035,661.4048967,3.269421003,54.35996444,14,0
52.41060194,34.10278291,752.9629001,3.835345124,68.18550608,19,1
50.54979143,22.05031928,970.4961613,7.63294912,64.5574323,18,1
51.26931778,35.60731006,649.9487965,8.559251896,66.98604422,13,1
85.79124823,26.490236,805.6708281,4.93247493,51.25323171,12,0
82.89226523,31.98604232,658.4520689,3.682954677,49.48064162,14,0
69.72381393,22.33166149,956.1041184,7.190228204,37.21695288,7,1
63.49103601,28.34386837,842.3625819,5.097570669,48.91173381,14,0
69.62467782,29.48510042,645.4384271,1.914896149,41.85762899,15,0
74.02932887,30.42898048,841.5571429,6.690535153,49.25095807,14,0
58.54437937,20.29386777,971.0291097,8.644029872,37.04777625,7,1
67.05331755,26.10621353,701.3518605,5.934964158,30.27152696,19,1
51.71942606,30.46781823,733.8406062,4.275418554,31.63912889,16,1
67.78363582,34.02339723,608.0157202,1.264642454,56.46097297,11,0
81.2118998,32.71909414,901.2008922,4.078942368,34.04112986,12,1
74.68977982,35.85708838,732.668467,7.419953911,66.21287314,7,1
76.01538505,28.14212978,834.4382655,1.444364842,45.52485827,10,0
57.12477715,26.67256792,969.9621864,7.583847716,30.94865441,8,1
74.75884551,31.22445577,644.7197608,1.271104909,40.73104082,12,0
69.82713912,26.42991402,619.533192,0.785098685,41.474675,14,0
51.98094127,30.71313199,890.0240435,0.234329554,45.24402054,12,0
69.57628491,33.42186314,642.7020342,1.137619588,31.18167874,7,1
71.61674005,21.67108675,584.0100261,1.315653066,51.2847189,13,1
58.3520954,21.34511828,621.9976512,0.656007649,57.47709667,12,1
69.65488623,31.96714969,820.482764,9.859341686,35.03209345,5,1
99.98588366,36.56938599,599.3222884,9.016312295,30.72128039,14,1
66.23379634,25.9988414,868.7157207,6.247006694,38.58226085,6,1
79.70653577,33.85064863,930.8324423,2.256645831,48.09293911,5,1
58.52620618,31.30660509,635.321971,3.560672991,55.68838548,10,0
71.70096831,24.67625666,912.7199479,2.788719263,47.60593789,10,1
89.1192742,23.39456857,679.8377806,3.341430224,44.40568457,13,1
67.74981529,25.57286126,827.7549859,9.040349865,31.75618455,15,1
62.03463559,33.12819207,618.2374561,6.145410182,46.27237165,12,0
68.72700594,25.23411367,785.9979391,6.482569541,58.81071696,11,0
75.94588526,34.57962123,678.4912147,5.407656313,55.79625295,12,0
58.76514712,24.99337905,524.3831594,5.134344971,45.45773404,6,1
69.84616381,21.33947224,640.9125016,7.223735076,50.48093556,10,1
50.90550919,28.73991771,649.0331006,4.673873354,47.49126593,11,0
51.22003908,26.93048336,764.328302,0.203410819,52.85280062,11,0
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13,0
93.16668248,34.74852172,815.8612092,6.687532544,38.589405,18,1
77.98201657,31.60177669,817.822661,3.033642822,57.80918623,10,0
82.80809188,32.2366204,759.0076745,1.981307418,50.86398052,13,0
92.21785414,34.69851695,968.0882821,0.877176417,35.87586276,18,1
80.00102741,32.56852913,928.9288918,4.848587397,35.84067622,17,1
60.04668443,20.01306782,719.022038,8.896874126,53.8142289,18,1
86.86785387,31.9216391,626.4187003,2.825408637,55.36220224,15,0
51.43913382,25.99131356,839.5333022,0.529359356,53.74823132,11,0
74.47124818,21.03671598,715.1732662,2.082318086,53.18145477,6,1
72.29513532,34.96711707,717.2654817,4.066365269,57.47809766,15,0
52.26093351,32.53185022,775.2658403,5.084790353,42.7726752,13,0
97.36416698,39.89638588,665.0779752,5.505453006,56.72722648,19,1
65.51809795,28.38543322,778.8443456,6.699534909,57.49559651,10,0
96.41592813,30.42891378,967.3649577,6.06716202,56.77648257,12,1
92.32261459,25.4940763,701.7404845,8.700249255,40.52984699,19,1
79.81349392,28.36667728,766.2354539,2.842882891,58.40839393,14,0
97.18079601,20.38257933,677.3986448,3.022767005,40.65510566,6,1
51.98094127,30.71313199,890.0240435,0.234329554,45.24402054,12,0
50.90550919,28.73991771,649.0331006,4.673873354,47.49126593,11,0
72.03813735,31.63244586,667.3945209,0.777124184,54.62497587,10,0
77.98243417,37.09948039,589.5819591,1.404990098,58.86047119,11,1
54.349338,33.45743337,773.2035371,0.704606777,46.63144248,17,1
84.39428612,27.1377195,838.3086168,5.925681828,59.13883782,10,0
90.47580374,29.17881033,742.8171492,8.794626935,65.80266892,13,1
69.82713912,26.42991402,619.533192,0.785098685,41.474675,14,0
82.58334127,27.82065738,752.318644,3.385540274,59.37948161,16,1
51.1819293,23.90333034,825.0935832,5.807968299,58.71748094,6,1
57.00565879,26.05861811,669.4117412,4.119465486,52.83412102,12,0
53.85291396,28.36289576,640.6422818,4.753590677,59.9686866,10,0
67.79863393,25.15214441,640.1673763,0.375662295,59.77472817,15,0
64.85608578,31.24145589,857.5625099,3.621816028,59.45119595,14,0
63.61536633,23.34642608,675.8249362,4.75170866,55.74208492,18,1
95.4132943,26.70416095,559.1093111,5.797714418,51.3688164,14,1
54.01168728,34.26413767,862.6858001,2.463482472,49.90598218,10,0
54.27542654,20.75142181,955.4131323,4.217742419,67.73429195,15,1
62.51214491,28.22042151,758.1416496,0.292994431,49.79931179,13,0
89.70125946,25.81009011,933.0178375,4.495833529,64.18469853,16,1
51.35479963,31.82260607,681.2509923,7.687641807,44.94265144,10,0
57.64295696,25.90602955,854.6944109,7.567892229,52.35363484,12,0
85.09834386,32.68208063,563.4120113,8.436805297,45.92348713,8,1
93.15517129,20.54334842,846.1771531,4.473027563,42.55128573,19,1
57.64295696,25.90602955,854.6944109,7.567892229,52.35363484,12,0
78.67189441,20.5507344,820.9097584,3.960544774,48.08731757,12,1
87.32457026,25.63042397,749.0649718,3.665511874,42.53470778,11,0
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13,0
51.43913382,25.99131356,839.5333022,0.529359356,53.74823132,11,0
68.72700594,25.23411367,785.9979391,6.482569541,58.81071696,11,0
81.59186061,30.10910236,705.394405,1.991568976,35.34062205,17,1
93.40711272,39.62235816,536.3327938,3.396606205,49.0362531,10,1
53.55943242,33.45933245,755.8537236,2.093483994,53.22948559,12,0
97.83073105,26.68802358,751.6102074,2.095192243,65.9003534,6,1
68.52360514,28.67634839,573.347557,4.850729091,50.10190427,18,1
86.86785387,31.9216391,626.4187003,2.825408637,55.36220224,15,0
59.04884764,31.90606532,673.4794752,6.332689173,37.67093833,12,1
99.81671688,20.12758087,855.2109075,5.374937537,33.87808494,11,1
89.9927628,23.63227936,940.4475803,5.658886051,63.12173143,16,1
86.61124432,32.49748199,670.002193,7.667683563,47.44193192,10,0
77.75424747,34.62992928,731.9681317,4.906135759,59.18426597,14,0
67.78363582,34.02339723,608.0157202,1.264642454,56.46097297,11,0
83.24558622,29.16647189,593.2950484,3.255811325,34.22898242,5,1
72.00762469,25.01933323,788.9035251,8.665956886,68.92181398,12,1
52.26093351,32.53185022,775.2658403,5.084790353,42.7726752,13,0
83.432161,27.58188097,649.1362271,3.093685621,54.24866569,11,0
57.64295696,25.90602955,854.6944109,7.567892229,52.35363484,12,0
79.81349392,28.36667728,766.2354539,2.842882891,58.40839393,14,0
66.99374819,28.64037855,808.5971136,2.649670616,34.29812866,11,1
96.84789115,24.08896745,564.9285067,7.533129319,52.50755023,12,1
53.39185296,27.07578317,681.701966,3.79924291,30.00211308,10,1
51.22003908,26.93048336,764.328302,0.203410819,52.85280062,11,0
75.94588526,34.57962123,678.4912147,5.407656313,55.79625295,12,0
84.87101336,25.71516649,833.4637237,5.506905447,40.90230995,11,0
69.09698198,29.54700796,748.371714,5.66806105,44.12019004,15,0
54.03007569,38.6079684,507.0072588,7.820018256,52.32927001,5,1
62.73203274,20.35104727,910.1266595,6.614662053,32.71185583,19,1
82.89226523,31.98604232,658.4520689,3.682954677,49.48064162,14,0
89.91475895,34.87187832,700.7308895,2.556662233,50.3894204,12,0
93.83828184,24.83786588,548.6834469,2.322896541,35.08724757,10,1
57.1495841,32.05885753,838.7729026,7.214491571,37.96329251,9,1
89.91475895,34.87187832,700.7308895,2.556662233,50.3894204,12,0
59.59336624,22.82447087,634.0716148,6.680194525,30.76691643,12,1
71.30416919,30.03035921,768.6378368,8.101400907,61.31736691,5,1
63.53723366,38.92913026,566.1343575,0.829145814,35.35899467,9,1
66.37486761,32.88298443,565.8434517,8.947475708,40.60139673,14,1
90.37200776,36.07207071,646.6767107,0.52023755,41.59949571,17,1
85.04845657,27.7896379,640.3004066,5.621447538,39.86989683,15,1
67.52937794,28.05746565,615.5404264,1.548413946,49.41122868,11,0
82.51005462,39.26720641,953.4927592,8.407850719,52.19639335,12,1
61.55373983,26.63129398,602.0438306,7.672333942,53.40486644,11,0
