51.98094127,30.71313199,890.0240435,0.234329554,45.24402054,12
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13
82.49819654,30.12532119,669.0422047,3.645664275,46.8978316,13
75.37338669,22.10786436,565.176565,4.582533148,36.8877707,12
83.432161,27.58188097,649.1362271,3.093685621,54.24866569,11
75.07581473,32.01302133,790.8683237,6.527281238,59.68804036,15
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13
82.04860387,35.45542839,957.417475,6.149030146,42.52101419,11
72.29513532,34.96711707,717.2654817,4.066365269,57.47809766,15
54.01168728,34.26413767,862.6858001,2.463482472,49.90598218,10
53.85291396,28.36289576,640.6422818,4.753590677,59.9686866,10
89.53615824,39.41353091,795.8584844,3.948072829,42.65169395,11
76.38505545,30.66773258,834.609515,7.139579479,64.93017427,14
75.94588526,34.57962123,678.4912147,5.407656313,55.79625295,12
85.60896107,34.53341984,818.8870709,7.728400834,45.17845522,13
67.79863393,25.15214441,640.1673763,0.375662295,59.77472817,15
87.7271437,32.73804635,563.4722069,8.569501299,68.2734267,11
77.75424747,34.62992928,731.9681317,4.906135759,59.18426597,14
86.82010075,26.53278499,623.8158215,4.045195245,42.03676293,12
56.98256274,34.14794,798.0713248,0.230470884,41.8997068,12
61.68038755,32.20014834,870.3317905,4.324371667,60.06719068,13
85.45231309,24.21013879,553.3559096,1.918731844,37.46931976,6
63.49103601,28.34386837,842.3625819,5.097570669,48.91173381,14
80.53100212,30.3806456,939.9573134,7.408832067,54.23037957,10
77.75424747,34.62992928,731.9681317,4.906135759,59.18426597,14
80.08059101,22.74296976,692.5290279,4.089272358,67.85057972,15
70.70648763,31.55782225,727.783391,0.786985767,55.51288717,10
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13
57.64295696,25.90602955,854.6944109,7.567892229,52.35363484,12
86.61124432,32.49748199,670.002193,7.667683563,47.44193192,10
79.2157156,29.2535121,605.0535965,1.948404917,58.82345677,15
63.49103601,28.34386837,842.3625819,5.097570669,48.91173381,14
83.40425683,23.0319015,693.403621,4.91737943,30.3880142,13
69.61220225,24.64768646,628.0957572,6.970130139,66.76153108,15
75.10975052,31.28148058,881.7579218,5.990110442,47.56116976,13
51.46236415,25.84766221,612.8947761,5.809685866,46.07174681,15
89.91475895,34.87187832,700.7308895,2.556662233,50.3894204,12
53.62234439,21.38091813,756.3076221,0.792496061,31.79005736,13
91.6067089,38.54221258,604.5486823,8.597478057,64.15793852,13
87.17541281,30.05262485,734.2784973,6.993129212,44.74249876,15
77.98201657,31.60177669,817.822661,3.033642822,57.80918623,10
83.432161,27.58188097,649.1362271,3.093685621,54.24866569,11
77.98201657,31.60177669,817.822661,3.033642822,57.80918623,10
73.71071083,27.47842094,763.7939866,4.933415881,45.27832076,15
50.90550919,28.73991771,649.0331006,4.673873354,47.49126593,11
57.69479532,32.2658337,983.1371489,4.159136543,58.69614222,5
51.98094127,30.71313199,890.0240435,0.234329554,45.24402054,12
82.49819654,30.12532119,669.0422047,3.645664275,46.8978316,13
79.87065511,38.65849725,922.5198244,0.201217219,53.078366,10
64.85608578,31.24145589,857.5625099,3.621816028,59.45119595,14
98.18099885,31.97957016,792.2715566,7.201113335,66.52823847,8
52.09756117,29.33386242,818.6510783,9.440947859,49.02816313,14
65.59080665,26.35099401,782.2970406,6.447199774,58.62542202,17
87.48259159,22.05135925,693.6115706,9.324439784,57.14189366,16
52.26093351,32.53185022,775.2658403,5.084790353,42.7726752,13
89.74047744,33.87899181,878.0961171,5.091133852,46.09482158,13
50.82939145,21.39282296,993.6680793,6.25841195,62.10242993,16
85.79124823,26.490236,805.6708281,4.93247493,51.25323171,12
77.39797445,36.61898342,655.1854446,1.964413152,53.02080868,14
75.91648262,28.86760029,693.6372057,9.747600813,30.87946088,17
98.15575558,38.66410176,992.044732,3.439796363,51.27953273,11
74.02932887,30.42898048,841.5571429,6.690535153,49.25095807,14
71.27182193,31.9026335,678.596167,2.177808018,56.33135134,13
74.77456581,39.34070551,576.57225,3.032081938,57.86028734,12
74.91278411,23.41872805,619.4988401,3.593389905,64.9802118,16
75.36174043,32.4748617,654.7347745,6.900753542,51.9633289,14
56.67399862,36.34610624,571.5309764,4.386716968,64.81601852,12
77.47647679,25.30992815,646.1244784,2.772584163,62.36138201,12
56.01045277,31.45214466,646.9583803,1.382455656,41.64893274,14
75.07581473,32.01302133,790.8683237,6.527281238,59.68804036,15
75.36174043,32.4748617,654.7347745,6.900753542,51.9633289,14
84.87357308,34.10921661,954.4132489,9.623653165,35.3914314,19
53.55943242,33.45933245,755.8537236,2.093483994,53.22948559,12
62.61205101,21.53606097,881.1806069,4.211189044,49.25530847,7
80.83251573,32.62837842,737.5541825,8.124136576,42.30620349,14
59.22605097,35.77864944,928.6154687,1.132312233,69.84051134,9
88.01139299,35.46283748,709.4848869,0.985468514,62.23880515,18
83.12611422,34.45628606,713.743227,7.588681344,34.03011376,6
69.03116467,24.74957114,925.4263787,7.697723074,48.2127364,6
50.26148068,27.58080971,771.4702222,2.211476101,44.920284,14
75.07581473,32.01302133,790.8683237,6.527281238,59.68804036,15
86.87506241,28.57404042,655.1542411,6.760930342,45.65817083,15
58.47463733,37.57957801,580.9615033,4.003298684,46.51357591,18
85.40860443,35.78585697,637.7833882,6.050712534,62.56835068,6
51.96717703,26.25555978,676.736596,3.047609128,53.92729782,8
90.95944297,31.61398169,971.491392,6.619698395,59.33446059,17
89.34516931,33.1732271,514.0607531,3.342153373,61.75343649,14
69.09698198,29.54700796,748.371714,5.66806105,44.12019004,15
93.35361593,29.75334137,575.7161572,0.656260882,32.78583471,18
82.80809188,32.2366204,759.0076745,1.981307418,50.86398052,13
69.62467782,29.48510042,645.4384271,1.914896149,41.85762899,15
59.3283512,34.77194916,835.5064903,1.519801825,40.08892537,13
50.98552689,24.14151618,900.4693608,3.216863687,31.36702356,19
89.74047744,33.87899181,878.0961171,5.091133852,46.09482158,13
66.16857811,31.41754834,657.8342406,1.766823142,60.89991384,9
69.55407683,28.64692453,752.251462,1.74786715,42.02622562,11
50.90550919,28.73991771,649.0331006,4.673873354,47.49126593,11
79.28877906,21.32887689,812.8253947,4.582048053,51.23436137,6
65.47638081,31.47057903,644.092263,4.744531798,41.2254232,14
70.04257084,23.93851409,952.6494995,8.050933768,59.28951656,14
51.04724805,32.27940613,640.7386512,4.315081198,61.09208593,16
99.31053722,28.15168417,709.5497365,7.804711384,42.64419552,19
54.28291248,27.4434651,831.1160792,9.974229391,39.6762309,9
53.55943242,33.45933245,755.8537236,2.093483994,53.22948559,12
67.79863393,25.15214441,640.1673763,0.375662295,59.77472817,15
69.90843468,24.44151741,696.6603352,9.657704439,32.89393535,12
65.47638081,31.47057903,644.092263,4.744531798,41.2254232,14
53.33260203,22.37418191,999.6751502,0.243909931,50.08526564,16
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13
56.98256274,34.14794,798.0713248,0.230470884,41.8997068,12
81.67018783,33.08585105,800.4560028,2.697424659,46.32950077,11
76.01538505,28.14212978,834.4382655,1.444364842,45.52485827,10
77.69011204,26.80823112,838.0978732,7.163253435,67.79789683,7
67.67106897,26.12926936,670.4809868,7.355207058,63.31116284,19
75.10975052,31.28148058,881.7579218,5.990110442,47.56116976,13
87.17541281,30.05262485,734.2784973,6.993129212,44.74249876,15
57.60124266,20.20568992,584.3747192,0.334265331,37.5216437,13
71.27466672,34.32794224,768.7700718,2.677743146,69.93684936,13
94.30978902,34.56741709,992.2879482,6.805830929,34.9007657,5
67.29415285,39.05630034,882.6581498,5.049328041,67.35435183,19
87.27197371,21.0471004,924.54901,1.783315124,53.35433069,18
97.07324044,31.54399773,613.3863127,4.55465572,50.68483552,9
81.67018783,33.08585105,800.4560028,2.697424659,46.32950077,11
58.61599356,29.93390846,616.1123455,2.519982216,43.9108039,12
85.79124823,26.490236,805.6708281,4.93247493,51.25323171,12
53.26781704,21.35005093,863.8155688,5.376921286,59.42871947,10
79.00861846,39.46765238,752.066421,4.149977584,33.54089261,15
74.75884551,31.22445577,644.7197608,1.271104909,40.73104082,12
82.89226523,31.98604232,658.4520689,3.682954677,49.48064162,14
64.43468684,37.13074447,741.3006178,2.981503563,52.27248573,19
73.71071083,27.47842094,763.7939866,4.933415881,45.27832076,15
78.53891523,33.14706964,860.1919993,2.961767656,65.21687611,8
70.14900894,27.59503046,583.2517735,9.646904788,32.75003808,13
79.16843825,31.38754722,567.6086569,2.680471874,62.14167107,9
55.98810659,20.96372025,852.5204532,2.676684372,51.44769117,18
58.52620618,31.30660509,635.321971,3.560672991,55.68838548,10
81.23317844,36.41392322,964.3817106,9.059439679,44.57639464,10
62.19948217,29.37535931,865.1108589,6.282065971,52.05269563,15
50.16091318,28.00424552,982.9183344,7.120719922,64.79623736,6
84.78090732,38.93512489,554.741183,6.478370386,41.11331598,9
51.22003908,26.93048336,764.328302,0.203410819,52.85280062,11
71.27182193,31.9026335,678.596167,2.177808018,56.33135134,13
57.00565879,26.05861811,669.4117412,4.119465486,52.83412102,12
69.62467782,29.48510042,645.4384271,1.914896149,41.85762899,15
55.03890007,33.04583297,601.1469746,6.640122281,36.25325754,6
85.70434661,27.45066548,738.4916963,8.329941386,40.09655252,6
51.00355989,25.96104417,972.8748511,7.563560547,63.08632594,18
86.21694086,29.79248924,680.029951,1.175572491,40.51696991,6
68.00682037,23.41416727,676.2405235,8.123173327,38.99547121,10
76.01538505,28.14212978,834.4382655,1.444364842,45.52485827,10
88.18028971,28.45258394,879.9118292,6.153478406,47.75134317,15
62.51214491,28.22042151,758.1416496,0.292994431,49.79931179,13
87.17541281,30.05262485,734.2784973,6.993129212,44.74249876,15
63.56745159,30.25005298,605.1592781,3.332998599,40.28474016,5
62.42445699,32.6184358,877.2846806,1.640635883,50.92632599,15
59.93578408,30.38771719,838.2418748,3.050996868,46.59387401,12
87.32457026,25.63042397,749.0649718,3.665511874,42.53470778,11
89.48492536,30.36016133,577.260415,7.381507548,38.32098251,18
74.75884551,31.22445577,644.7197608,1.271104909,40.73104082,12
79.2157156,29.2535121,605.0535965,1.948404917,58.82345677,15
66.18396182,30.61875357,684.5680969,7.901313737,47.1207741,14
58.52620618,31.30660509,635.321971,3.560672991,55.68838548,10
86.82010075,26.53278499,623.8158215,4.045195245,42.03676293,12
53.44790082,27.89144631,882.5744249,4.553287498,67.8683166,6
82.80809188,32.2366204,759.0076745,1.981307418,50.86398052,13
62.00728094,32.49567726,982.8194876,4.103037219,48.81296192,16
87.38046901,23.91666168,517.7951154,5.701872158,47.27374769,8
70.21593841,35.24893917,734.5124699,7.306790115,46.26271232,11
68.71353979,35.23803625,612.3286988,7.228392039,56.16092311,17
87.63583198,32.98644649,650.4831598,8.22760243,35.04543145,17
96.54743478,23.34714064,608.7264661,9.989046998,40.25019696,18
69.89277995,21.16183904,980.7083098,2.532011634,58.39732294,8
53.70223259,29.02478688,637.9613472,5.441086239,53.40779142,7
67.31729972,34.57722885,845.6233319,1.972426662,56.01187896,11
84.87101336,25.71516649,833.4637237,5.506905447,40.90230995,11
69.82713912,26.42991402,619.533192,0.785098685,41.474675,14
61.93885729,20.30221368,737.384503,0.342979013,40.1359243,19
83.95511596,30.00802291,626.1573681,8.962567165,33.64549356,13
72.97233842,30.93391364,816.5893374,5.038887968,60.64103598,15
51.43913382,25.99131356,839.5333022,0.529359356,53.74823132,11
74.60581465,27.15628168,988.2805117,3.704914371,43.78023574,7
77.98201657,31.60177669,817.822661,3.033642822,57.80918623,10
79.65221671,26.91612197,833.2036523,1.212648934,38.48111402,16
86.86785387,31.9216391,626.4187003,2.825408637,55.36220224,15
50.26148068,27.58080971,771.4702222,2.211476101,44.920284,14
76.01538505,28.14212978,834.4382655,1.444364842,45.52485827,10
81.37527316,39.02846442,673.5011677,9.108242203,38.04691868,19
76.01538505,28.14212978,834.4382655,1.444364842,45.52485827,10
82.49819654,30.12532119,669.0422047,3.645664275,46.8978316,13
81.67018783,33.08585105,800.4560028,2.697424659,46.32950077,11
89.89068244,29.76991265,883.1227364,8.715518565,41.19749319,8
88.54609223,30.81810008,750.9727026,1.197599664,57.94542358,12
57.00565879,26.05861811,669.4117412,4.119465486,52.83412102,12
83.432161,27.58188097,649.1362271,3.093685621,54.24866569,11
58.61599356,29.93390846,616.1123455,2.519982216,43.9108039,12
68.72700594,25.23411367,785.9979391,6.482569541,58.81071696,11
52.81516378,29.77795664,707.909284,0.41082365,68.27258682,13
93.23611881,39.95641711,590.3925753,8.416154598,55.40627955,11
58.0379948,21.12352155,573.9791671,7.11121817,68.40047523,16
53.05389799,27.20467838,904.4131617,1.99669738,68.33310746,5
64.87742257,31.14081027,724.0427436,6.472222834,58.82657818,7
93.27535629,30.31723805,815.6879888,5.275796224,35.75337884,18
52.26093351,32.53185022,775.2658403,5.084790353,42.7726752,13
50.26148068,27.58080971,771.4702222,2.211476101,44.920284,14
73.13398928,27.31361497,859.3590566,1.710859669,53.97454207,12
64.85608578,31.24145589,857.5625099,3.621816028,59.45119595,14
66.18396182,30.61875357,684.5680969,7.901313737,47.1207741,14
76.25816918,21.25129684,733.630498,3.93681886,53.72623982,8
82,25,559,5,36,15
86,23,904,2,43,18
72,28,529,6,66,7
59,34,539,1,58,11
92.28643163434101,29.619296786152155,733.4179063565191,6.294383722249353,49.28486783558023,15.116077639517862
